latitude,longitude,time,date,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced,precipitation,temperature_2m,skin_temperature,soil_temperature_L1,soil_water_L1,surface_solar_radiation,total_precipitation,lai_low_veg,wind_u_10m,wind_v_10m,dewpoint_temp_2m,surface_pressure,FPAR,LAI,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,AOD_047um,AOD_055um,NDVI,EVI,LSWI,NDWI_McFeeters,ET,LE,PET,PLE,LST_Day_Terra_C,LST_Night_Terra_C,LST_Day_Aqua_C,LST_Night_Aqua_C,sm_surface_daily
20.933659,103.486786,2022-03-08 06:30:02.615006,2022-03-08,419.88797,0,1.0,True,0.0,17.526325,17.070309,17.518118,0.44732,22378432.0,0.0,2.645752,0.337487,0.309858,11.64503,88256.554688,0.6,1.3,195.292648,400.702393,314.644348,49.606663,0.166,0.124,0.756819,0.519401,0.16301,-0.695866,18.700001,5710000.0,40.900002,12510000.0,24.17,,28.91,,0.313538
20.924776,103.49121,2022-03-08 06:30:02.642003,2022-03-08,420.1153,0,1.0,True,0.0,17.526325,17.070309,17.518118,0.44732,22378432.0,0.0,2.645752,0.337487,0.309858,11.64503,88256.554688,0.75,2.4,195.69075,397.961456,308.603088,47.576359,0.148,0.111,0.786737,0.522275,0.197724,-0.717491,28.0,8570000.0,45.900002,14050000.0,23.290001,,27.209999,,0.313538
20.971216,103.47303,2022-03-08 06:30:02.894989,2022-03-08,417.14688,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.67,2.5,195.257553,401.365356,315.93454,50.143898,0.175,0.131,0.70315,0.458135,0.1446,-0.650712,21.700001,6620000.0,41.400002,12660000.0,23.370001,,27.07,,0.301484
20.96246,103.4776,2022-03-08 06:30:02.921020,2022-03-08,417.47702,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.68,2.0,195.257553,401.365356,315.93454,50.143898,0.206,0.154,0.737705,0.48163,0.133789,-0.677737,23.0,7040000.0,41.799999,12790000.0,23.450001,,27.389999,,0.301484
20.953697,103.48209,2022-03-08 06:30:02.948016,2022-03-08,418.8337,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.63,2.2,195.292648,400.702393,314.644348,49.606663,0.208,0.156,0.648749,0.417952,0.067172,-0.630097,24.9,7630000.0,44.900002,13730000.0,23.91,,27.57,,0.301484
20.944817,103.48653,2022-03-08 06:30:02.975012,2022-03-08,420.60422,0,1.0,True,0.0,17.804401,17.559484,17.836069,0.450767,22632842.0,0.0,2.312988,0.212243,0.303978,11.730804,88706.429688,0.66,2.3,195.292648,400.702393,314.644348,49.606663,0.191,0.143,0.661,0.454864,0.09809,-0.631679,23.799999,7280000.0,41.599998,12720000.0,24.17,,27.49,,0.314286
20.93599,103.490845,2022-03-08 06:30:03.002009,2022-03-08,419.66547,0,1.0,True,0.0,17.526325,17.070309,17.518118,0.44732,22378432.0,0.0,2.645752,0.337487,0.309858,11.64503,88256.554688,0.66,1.8,195.292648,400.702393,314.644348,49.606663,0.166,0.124,0.694047,0.466534,0.130216,-0.663132,22.700001,6940000.0,43.200001,13200000.0,24.17,,28.91,,0.313538
20.99125,103.46834,2022-03-08 06:30:03.227998,2022-03-08,420.26108,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.57,1.5,196.115982,402.374481,317.907196,50.984852,0.175,0.131,0.69323,0.479424,0.113155,-0.654381,19.5,5970000.0,40.799999,12470000.0,24.07,,27.91,,0.301484
20.98253,103.47291,2022-03-08 06:30:03.254995,2022-03-08,419.2365,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.69,2.6,196.115982,402.374481,317.907196,50.984852,0.173,0.129,0.657523,0.426278,0.118017,-0.623793,19.6,5990000.0,40.700001,12460000.0,23.67,,28.57,,0.301484
20.973766,103.47742,2022-03-08 06:30:03.281991,2022-03-08,417.72513,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.7,2.8,195.257553,401.365356,315.93454,50.143898,0.173,0.129,0.745987,0.47258,0.165195,-0.68204,23.4,7150000.0,43.5,13310000.0,23.450001,,26.950001,,0.301484
20.956085,103.4862,2022-03-08 06:30:03.336024,2022-03-08,421.2944,0,1.0,True,0.0,17.804401,17.559484,17.836069,0.450767,22632842.0,0.0,2.312988,0.212243,0.303978,11.730804,88706.429688,0.63,2.2,195.292648,400.702393,314.644348,49.606663,0.226,0.17,0.692308,0.444998,0.118644,-0.655725,23.200001,7090000.0,42.099998,12860000.0,23.49,,26.610001,,0.314286
20.938307,103.49463,2022-03-08 06:30:03.389011,2022-03-08,420.38358,0,1.0,True,0.0,17.526325,17.070309,17.518118,0.44732,22378432.0,0.0,2.645752,0.337487,0.309858,11.64503,88256.554688,0.66,1.8,195.292648,400.702393,314.644348,49.606663,0.166,0.124,0.694047,0.466534,0.130216,-0.663132,22.700001,6940000.0,43.200001,13200000.0,24.17,,28.91,,0.313538
20.929388,103.498695,2022-03-08 06:30:03.416008,2022-03-08,420.3973,0,1.0,True,0.0,17.526325,17.070309,17.518118,0.44732,22378432.0,0.0,2.645752,0.337487,0.309858,11.64503,88256.554688,0.89,5.6,195.292648,400.702393,314.644348,49.606663,0.164,0.123,0.780625,0.52113,0.217296,-0.70683,30.4,9290000.0,42.900002,13110000.0,23.43,,27.77,,0.313538
21.011435,103.463715,2022-03-08 06:30:03.562014,2022-03-08,418.8936,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.64,2.2,196.115982,402.374481,317.907196,50.984852,0.167,0.125,0.588415,0.387914,0.04636,-0.588818,23.299999,7130000.0,41.5,12700000.0,22.99,,28.51,,0.301484
21.002695,103.4683,2022-03-08 06:30:03.588004,2022-03-08,418.5308,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.6,2.0,196.115982,402.374481,317.907196,50.984852,0.146,0.109,0.649507,0.42558,0.11786,-0.616309,22.0,6720000.0,41.099998,12570000.0,23.290001,,28.889999,,0.301484
20.993938,103.47282,2022-03-08 06:30:03.615001,2022-03-08,419.23026,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.72,2.9,196.115982,402.374481,317.907196,50.984852,0.183,0.136,0.75013,0.515806,0.202999,-0.685764,25.4,7770000.0,44.299999,13540000.0,23.83,,28.99,,0.301484
20.985075,103.477264,2022-03-08 06:30:03.641997,2022-03-08,418.09753,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.64,2.2,196.115982,402.374481,317.907196,50.984852,0.162,0.121,0.63711,0.410249,0.092004,-0.601606,19.4,5950000.0,42.400002,12960000.0,24.25,,28.73,,0.301484
20.958487,103.49004,2022-03-08 06:30:03.723027,2022-03-08,420.20746,0,1.0,True,0.0,17.804401,17.559484,17.836069,0.450767,22632842.0,0.0,2.312988,0.212243,0.303978,11.730804,88706.429688,0.71,2.8,195.292648,400.702393,314.644348,49.606663,0.192,0.143,0.705623,0.451483,0.097942,-0.660317,26.9,8210000.0,43.200001,13200000.0,23.49,,27.610001,,0.314286
20.949572,103.49411,2022-03-08 06:30:03.749017,2022-03-08,421.51773,0,1.0,True,0.0,17.804401,17.559484,17.836069,0.450767,22632842.0,0.0,2.312988,0.212243,0.303978,11.730804,88706.429688,0.74,3.0,195.292648,400.702393,314.644348,49.606663,0.226,0.17,0.742879,0.509703,0.165936,-0.683467,27.5,8400000.0,42.299999,12940000.0,23.49,,26.610001,,0.314286
21.022856,103.46369,2022-03-08 06:30:03.921014,2022-03-08,420.28113,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.89,5.7,196.115982,402.374481,317.907196,50.984852,0.276,0.207,0.783101,0.538263,0.251265,-0.712519,30.6,9370000.0,42.900002,13130000.0,21.35,,25.67,,0.306504
21.01411,103.46821,2022-03-08 06:30:03.948010,2022-03-08,420.3056,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.89,5.5,196.115982,402.374481,317.907196,50.984852,0.186,0.139,0.694612,0.467622,0.166425,-0.649527,30.0,9170000.0,42.299999,12920000.0,23.950001,,28.030001,,0.301484
21.005249,103.472664,2022-03-08 06:30:03.975007,2022-03-08,419.2472,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.52,1.6,196.115982,402.374481,317.907196,50.984852,0.146,0.109,0.581344,0.366353,0.094963,-0.565695,17.799999,5450000.0,41.0,12530000.0,23.290001,,28.889999,,0.301484
20.996437,103.477005,2022-03-08 06:30:04.002003,2022-03-08,418.68353,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.56,1.8,196.115982,402.374481,317.907196,50.984852,0.173,0.129,0.588674,0.393792,0.090723,-0.584345,18.200001,5560000.0,40.200001,12300000.0,23.870001,,30.110001,,0.301484
20.987568,103.48128,2022-03-08 06:30:04.029000,2022-03-08,419.37225,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.64,2.2,196.7052,402.031494,315.709137,49.933277,0.162,0.121,0.63711,0.410249,0.092004,-0.601606,19.4,5950000.0,42.400002,12960000.0,24.25,,28.73,,0.301484
21.051727,103.45449,2022-03-08 06:30:04.227993,2022-03-08,418.96466,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.54,1.4,197.168427,403.069672,317.336029,50.588745,0.113,0.084,0.64216,0.389018,0.036809,-0.635116,19.4,5950000.0,43.200001,13210000.0,22.950001,,28.33,,0.306504
21.042982,103.45907,2022-03-08 06:30:04.254989,2022-03-08,420.42014,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.78,3.2,197.168427,403.069672,317.336029,50.588745,0.168,0.126,0.755974,0.516894,0.181259,-0.698967,24.299999,7420000.0,42.200001,12890000.0,21.57,,25.389999,,0.306504
21.025398,103.468025,2022-03-08 06:30:04.309022,2022-03-08,420.24792,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.75,2.4,196.115982,402.374481,317.907196,50.984852,0.274,0.206,0.791084,0.530383,0.228737,-0.712052,27.799999,8500000.0,45.0,13750000.0,21.469999,,25.469999,,0.306504
21.016582,103.47236,2022-03-08 06:30:04.336019,2022-03-08,419.93393,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.89,5.8,196.115982,402.374481,317.907196,50.984852,0.186,0.139,0.788886,0.546839,0.251331,-0.719932,31.1,9500000.0,43.299999,13250000.0,23.950001,,28.030001,,0.301484
21.007708,103.476616,2022-03-08 06:30:04.363015,2022-03-08,419.768,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.77,3.3,196.115982,402.374481,317.907196,50.984852,0.146,0.109,0.599488,0.39564,0.078384,-0.590527,28.9,8850000.0,45.799999,14000000.0,23.290001,,28.889999,,0.301484
20.998802,103.4808,2022-03-08 06:30:04.389006,2022-03-08,419.0795,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.47,1.1,196.7052,402.031494,315.709137,49.933277,0.173,0.129,0.54954,0.351842,0.06426,-0.55814,16.9,5180000.0,40.299999,12310000.0,23.870001,,30.110001,,0.301484
20.98988,103.48486,2022-03-08 06:30:04.416002,2022-03-08,419.3207,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.51,1.2,196.7052,402.031494,315.709137,49.933277,0.162,0.121,0.578373,0.376493,0.081004,-0.577553,17.5,5360000.0,40.099998,12260000.0,24.25,,28.73,,0.301484
21.071823,103.44972,2022-03-08 06:30:04.562008,2022-03-08,418.47046,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.87,4.7,197.168427,403.069672,317.336029,50.588745,0.076,0.057,0.675582,0.41562,0.094907,-0.640203,28.4,8670000.0,42.799999,13080000.0,22.27,,25.91,,0.306504
21.06308,103.45431,2022-03-08 06:30:04.587999,2022-03-08,419.047,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.59,2.0,197.168427,403.069672,317.336029,50.588745,0.103,0.077,0.618226,0.394827,0.051322,-0.608253,19.299999,5890000.0,42.700001,13060000.0,22.530001,,25.41,,0.306504
21.054361,103.45882,2022-03-08 06:30:04.614995,2022-03-08,420.80444,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.89,6.0,197.168427,403.069672,317.336029,50.588745,0.113,0.084,0.707442,0.444879,0.160015,-0.660105,29.200001,8910000.0,42.599998,13020000.0,22.950001,,28.33,,0.306504
21.018906,103.47606,2022-03-08 06:30:04.723022,2022-03-08,418.65775,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.89,5.7,196.115982,402.374481,317.907196,50.984852,0.186,0.139,0.799421,0.54372,0.268275,-0.719316,30.799999,9410000.0,43.099998,13170000.0,23.950001,,28.030001,,0.301484
21.009987,103.48013,2022-03-08 06:30:04.749012,2022-03-08,420.701,0,1.0,True,0.0,17.687538,17.355953,17.699188,0.441797,22635102.0,0.0,0.012085,0.337161,0.365075,11.44223,88391.804688,0.88,5.6,196.7052,402.031494,315.709137,49.933277,0.155,0.116,0.637311,0.43643,0.102757,-0.612903,29.9,9150000.0,42.200001,12900000.0,23.43,,29.629999,,0.301484
21.091951,103.44494,2022-03-08 06:30:04.895018,2022-03-08,417.83463,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.6,1.6,194.964478,400.851837,316.420441,50.527805,0.119,0.089,0.706534,0.44123,0.133721,-0.656754,21.299999,6510000.0,43.200001,13200000.0,22.969999,,28.709999,,0.306504
21.030092,103.4754,2022-03-08 06:30:05.082987,2022-03-08,418.52765,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.77,3.3,197.168427,403.069672,317.336029,50.588745,0.239,0.179,0.777996,0.552995,0.227119,-0.698335,26.9,8230000.0,44.599998,13630000.0,21.290001,,25.209999,,0.306504
21.112038,103.44018,2022-03-08 06:30:05.227988,2022-03-08,416.4145,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.12,0.3,194.964478,400.851837,316.420441,50.527805,0.097,0.072,0.572474,0.371392,-0.006675,-0.572474,,,,,24.35,,29.370001,,0.314042
21.103287,103.44478,2022-03-08 06:30:05.255024,2022-03-08,418.37152,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.45,1.4,194.964478,400.851837,316.420441,50.527805,0.119,0.089,0.53765,0.328959,-0.022355,-0.542622,16.799999,5130000.0,41.0,12520000.0,24.15,,29.190001,,0.314042
21.09452,103.44931,2022-03-08 06:30:05.282021,2022-03-08,418.28125,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.42,1.0,194.964478,400.851837,316.420441,50.527805,0.085,0.064,0.512605,0.314467,-0.015466,-0.520536,16.5,5050000.0,40.900002,12490000.0,23.99,,28.49,,0.306504
21.08565,103.45378,2022-03-08 06:30:05.309017,2022-03-08,418.9789,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.59,2.1,194.964478,400.851837,316.420441,50.527805,0.097,0.072,0.652274,0.401517,0.052053,-0.627907,23.9,7320000.0,44.200001,13530000.0,22.23,,27.030001,,0.306504
21.050133,103.47068,2022-03-08 06:30:05.415997,2022-03-08,421.16592,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.89,5.6,197.168427,403.069672,317.336029,50.588745,0.146,0.109,0.755562,0.499876,0.194166,-0.696452,30.5,9320000.0,43.599998,13330000.0,21.129999,,25.049999,,0.306504
21.131975,103.43544,2022-03-08 06:30:05.562003,2022-03-08,420.93994,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.55,1.8,194.385452,400.639282,317.003998,50.870255,0.157,0.117,0.599772,0.377112,-0.023628,-0.588019,18.1,5540000.0,41.5,12680000.0,24.07,,27.41,,0.314042
21.123257,103.44004,2022-03-08 06:30:05.587994,2022-03-08,417.9364,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.54,1.8,194.964478,400.851837,316.420441,50.527805,0.153,0.114,0.617401,0.400695,0.04561,-0.587736,19.0,5810000.0,42.5,13000000.0,25.030001,,28.75,,0.314042
21.114489,103.44458,2022-03-08 06:30:05.614990,2022-03-08,418.03958,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.5,1.2,194.964478,400.851837,316.420441,50.527805,0.095,0.071,0.572474,0.371392,-0.006675,-0.572474,17.700001,5420000.0,40.400002,12350000.0,24.57,,29.690001,,0.314042
21.10562,103.44905,2022-03-08 06:30:05.642027,2022-03-08,418.8534,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.45,1.3,194.964478,400.851837,316.420441,50.527805,0.119,0.089,0.53765,0.328959,-0.022355,-0.542622,16.700001,5120000.0,41.0,12530000.0,24.15,,29.190001,,0.314042
21.0968,103.45341,2022-03-08 06:30:05.669023,2022-03-08,419.12912,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.42,0.9,194.964478,400.851837,316.420441,50.527805,0.119,0.089,0.512605,0.314467,-0.015466,-0.520536,14.8,4530000.0,40.900002,12510000.0,23.370001,,26.709999,,0.306504
21.087923,103.457695,2022-03-08 06:30:05.696020,2022-03-08,419.88367,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.88,4.7,194.964478,400.851837,316.420441,50.527805,0.097,0.072,0.652274,0.401517,0.052053,-0.627907,28.4,8700000.0,42.5,12980000.0,22.23,,27.030001,,0.306504
21.15195,103.430695,2022-03-08 06:30:05.895013,2022-03-08,420.57172,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.88,5.9,194.385452,400.639282,317.003998,50.870255,0.16,0.119,0.704523,0.502701,0.11929,-0.659646,,,,,24.07,,27.15,,0.314042
21.14321,103.4353,2022-03-08 06:30:05.921003,2022-03-08,419.33768,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.61,2.1,194.385452,400.639282,317.003998,50.870255,0.144,0.107,0.684326,0.4474,0.104193,-0.64152,21.4,6540000.0,43.599998,13330000.0,23.870001,,27.85,,0.314042
21.134457,103.43985,2022-03-08 06:30:05.948000,2022-03-08,419.5792,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.64,2.3,194.385452,400.639282,317.003998,50.870255,0.157,0.117,0.624318,0.404794,0.016897,-0.599463,19.299999,5890000.0,41.700001,12750000.0,24.07,,27.41,,0.314042
21.125587,103.44433,2022-03-08 06:30:05.974996,2022-03-08,419.09653,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.51,1.2,194.964478,400.851837,316.420441,50.527805,0.102,0.076,0.579493,0.372755,-0.030628,-0.566676,17.9,5470000.0,40.700001,12440000.0,24.889999,,28.790001,,0.314042
21.116772,103.44869,2022-03-08 06:30:06.001992,2022-03-08,418.82916,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.5,1.1,194.964478,400.851837,316.420441,50.527805,0.095,0.071,0.599569,0.396554,0.041893,-0.589305,17.200001,5250000.0,40.400002,12340000.0,24.57,,29.690001,,0.314042
21.107897,103.45299,2022-03-08 06:30:06.028989,2022-03-08,418.93152,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.45,1.3,194.964478,400.851837,316.420441,50.527805,0.097,0.073,0.53765,0.328959,-0.022355,-0.542622,16.5,5050000.0,40.400002,12350000.0,24.27,,28.01,,0.314042
21.171915,103.42595,2022-03-08 06:30:06.228022,2022-03-08,417.44144,0,1.0,True,0.0,18.672321,18.107256,18.418671,0.449676,22872826.0,0.0,0.0,0.191816,0.401187,12.277843,90449.34375,0.89,5.6,194.770569,401.434692,318.507996,51.53923,0.159,0.119,0.712322,0.481432,0.107956,-0.663926,31.299999,9580000.0,44.099998,13490000.0,22.629999,,25.870001,,0.314042
