latitude,longitude,time,date,xco2,xco2_quality_flag,rice_proportion_in_buffer,is_rice_influenced,precipitation,temperature_2m,skin_temperature,soil_temperature_L1,soil_water_L1,surface_solar_radiation,total_precipitation,lai_low_veg,wind_u_10m,wind_v_10m,dewpoint_temp_2m,surface_pressure,FPAR,LAI,GMT_0000_PAR,GMT_0300_PAR,GMT_0600_PAR,GMT_0900_PAR,AOD_047um,AOD_055um,NDVI,EVI,LSWI,NDWI_McFeeters,ET,LE,PET,PLE,LST_Day_Terra_C,LST_Night_Terra_C,LST_Day_Aqua_C,LST_Night_Aqua_C,sm_surface_daily
12.193987,107.64667,2024-01-04 06:10:03.082989,2024-01-04,422.4512,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.9,6.0,200.274857,378.968658,270.14032,27.394341,0.047,0.034,0.7232,0.499093,0.222296,-0.691847,30.0,9170000.0,44.0,13440000.0,27.469999,,30.65,,0.366989
12.276057,107.60574,2024-01-04 06:10:03.255026,2024-01-04,421.91913,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.67,1.9,200.988007,381.469238,275.470886,28.950855,0.036,0.026,0.70815,0.478783,0.195764,-0.687967,25.5,7790000.0,41.5,12670000.0,25.57,,30.75,,0.368216
12.265706,107.612076,2024-01-04 06:10:03.282022,2024-01-04,422.2712,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.58,1.5,198.558426,377.971405,270.628937,27.614134,0.034,0.025,0.57449,0.369787,0.128336,-0.595244,23.299999,7110000.0,40.799999,12460000.0,25.59,,30.91,,0.375657
12.244626,107.62435,2024-01-04 06:10:03.336015,2024-01-04,422.59393,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.67,1.9,198.558426,377.971405,270.628937,27.614134,0.025,0.017,0.711889,0.488342,0.196515,-0.689614,27.799999,8510000.0,44.900002,13710000.0,25.870001,,30.57,,0.375657
12.233986,107.63035,2024-01-04 06:10:03.363012,2024-01-04,422.54297,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.56,1.4,198.558426,377.971405,270.628937,27.614134,0.026,0.019,0.606885,0.402841,0.145041,-0.625946,25.1,7670000.0,43.5,13280000.0,26.690001,,31.59,,0.375657
12.22301,107.636116,2024-01-04 06:10:03.389002,2024-01-04,422.44202,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.64,1.8,200.274857,378.968658,270.14032,27.394341,0.032,0.023,0.659585,0.443017,0.178063,-0.662796,26.200001,8000000.0,44.200001,13490000.0,26.59,,31.450001,,0.375657
12.212251,107.64196,2024-01-04 06:10:03.415999,2024-01-04,422.4041,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.85,4.1,200.274857,378.968658,270.14032,27.394341,0.038,0.027,0.657012,0.431403,0.179172,-0.65575,30.200001,9230000.0,43.900002,13420000.0,27.190001,,31.27,,0.375657
12.305155,107.594955,2024-01-04 06:10:03.562005,2024-01-04,422.49463,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.67,1.9,199.219788,379.95874,273.988251,28.503782,0.042,0.03,0.711164,0.502012,0.206094,-0.677299,27.799999,8490000.0,44.5,13620000.0,25.389999,,30.41,,0.368216
12.294635,107.60118,2024-01-04 06:10:03.587996,2024-01-04,422.7426,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.66,1.8,199.219788,379.95874,273.988251,28.503782,0.037,0.026,0.703794,0.475299,0.202334,-0.68454,25.5,7790000.0,41.400002,12670000.0,25.09,,30.049999,,0.368216
12.273291,107.61349,2024-01-04 06:10:03.641988,2024-01-04,421.33368,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.66,1.8,198.558426,377.971405,270.628937,27.614134,0.037,0.026,0.696117,0.46566,0.202133,-0.690373,27.4,8360000.0,44.599998,13630000.0,25.629999,,30.57,,0.375657
12.241547,107.63155,2024-01-04 06:10:03.723018,2024-01-04,422.5949,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.65,1.8,198.558426,377.971405,270.628937,27.614134,0.029,0.021,0.686528,0.471286,0.176431,-0.67252,27.299999,8330000.0,44.599998,13630000.0,26.889999,,31.33,,0.375657
12.230543,107.637276,2024-01-04 06:10:03.749008,2024-01-04,422.78696,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.66,2.0,198.558426,377.971405,270.628937,27.614134,0.027,0.019,0.653913,0.436092,0.181241,-0.661706,26.200001,8000000.0,44.099998,13470000.0,26.91,,31.370001,,0.375657
12.302368,107.6027,2024-01-04 06:10:03.948002,2024-01-04,421.51398,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.73,2.2,199.219788,379.95874,273.988251,28.503782,0.039,0.028,0.733596,0.500707,0.220775,-0.692271,28.6,8750000.0,45.299999,13840000.0,25.530001,,30.07,,0.368216
12.270677,107.62101,2024-01-04 06:10:04.028991,2024-01-04,422.5053,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.69,2.0,198.558426,377.971405,270.628937,27.614134,0.034,0.024,0.746265,0.51719,0.242031,-0.711364,28.5,8700000.0,45.099998,13800000.0,25.629999,,30.389999,,0.375657
12.259975,107.62694,2024-01-04 06:10:04.055987,2024-01-04,421.66113,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.71,2.2,198.558426,377.971405,270.628937,27.614134,0.027,0.019,0.735437,0.500248,0.218058,-0.707667,28.700001,8770000.0,45.599998,13920000.0,25.59,,30.469999,,0.375657
12.249076,107.63272,2024-01-04 06:10:04.083024,2024-01-04,422.1214,0,1.0,True,0.0,20.382992,20.591021,21.483166,0.327147,20555728.0,0.0,0.131592,-1.560766,-1.666043,14.205941,92457.304688,0.66,1.8,198.558426,377.971405,270.628937,27.614134,0.026,0.019,0.709513,0.480776,0.210905,-0.689878,27.200001,8320000.0,44.5,13600000.0,25.969999,,30.67,,0.375657
12.320674,107.59802,2024-01-04 06:10:04.282017,2024-01-04,421.19424,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.44,1.2,199.219788,379.95874,273.988251,28.503782,0.042,0.03,0.764016,0.554742,0.25921,-0.715328,25.4,7770000.0,42.700001,13040000.0,25.73,,30.35,,0.368216
12.310008,107.60417,2024-01-04 06:10:04.309013,2024-01-04,421.8854,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.71,2.1,200.988007,381.469238,275.470886,28.950855,0.042,0.03,0.752665,0.54304,0.248186,-0.706968,29.200001,8930000.0,45.5,13920000.0,25.790001,,30.33,,0.368216
12.299544,107.6103,2024-01-04 06:10:04.336010,2024-01-04,421.43655,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.71,2.1,200.988007,381.469238,275.470886,28.950855,0.041,0.029,0.751025,0.533231,0.237722,-0.699766,29.299999,8940000.0,45.599998,13950000.0,25.25,,30.17,,0.375657
12.359884,107.580765,2024-01-04 06:10:04.561999,2024-01-04,420.33243,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.73,2.2,199.197922,379.932312,274.722321,28.851507,0.05,0.035,0.765835,0.552039,0.260706,-0.70964,29.9,9150000.0,46.0,14050000.0,25.950001,,30.65,,0.368216
12.328321,107.59951,2024-01-04 06:10:04.642023,2024-01-04,419.88272,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.69,2.0,199.197922,379.932312,274.722321,28.851507,0.046,0.033,0.740518,0.53855,0.238236,-0.703871,25.4,7760000.0,42.599998,13020000.0,25.35,,30.110001,,0.368216
12.307128,107.61161,2024-01-04 06:10:04.696016,2024-01-04,421.70358,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.67,1.9,200.988007,381.469238,275.470886,28.950855,0.041,0.029,0.721127,0.517346,0.23998,-0.678956,27.700001,8470000.0,44.299999,13550000.0,25.709999,,30.370001,,0.375657
12.367849,107.582436,2024-01-04 06:10:04.921000,2024-01-04,421.92365,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.68,2.0,199.197922,379.932312,274.722321,28.851507,0.051,0.036,0.709748,0.497841,0.187108,-0.681807,25.700001,7870000.0,41.099998,12550000.0,25.950001,,30.790001,,0.368216
12.336368,107.60108,2024-01-04 06:10:05.001989,2024-01-04,420.58047,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.41,1.0,199.197922,379.932312,274.722321,28.851507,0.043,0.031,0.734929,0.534525,0.246899,-0.694001,27.0,8240000.0,43.599998,13330000.0,25.469999,,30.129999,,0.368216
12.325657,107.60707,2024-01-04 06:10:05.029026,2024-01-04,421.41238,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.66,1.9,198.669586,379.282288,274.08551,28.640921,0.043,0.031,0.713935,0.496361,0.226737,-0.679672,27.700001,8470000.0,44.299999,13550000.0,25.91,,30.389999,,0.368216
12.314726,107.6129,2024-01-04 06:10:05.056022,2024-01-04,421.2641,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.62,1.6,200.988007,381.469238,275.470886,28.950855,0.041,0.029,0.726599,0.522893,0.231939,-0.693636,25.1,7680000.0,40.700001,12450000.0,25.709999,,30.370001,,0.375657
12.304061,107.61883,2024-01-04 06:10:05.083019,2024-01-04,421.59027,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.71,2.1,200.988007,381.469238,275.470886,28.950855,0.041,0.029,0.737173,0.516114,0.250305,-0.690134,29.200001,8920000.0,45.5,13900000.0,25.389999,,30.27,,0.375657
12.396344,107.57137,2024-01-04 06:10:05.228019,2024-01-04,422.5778,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.55,1.4,198.47049,379.333527,274.500275,28.867292,0.056,0.04,0.658584,0.381732,0.196641,-0.610169,25.5,7790000.0,43.200001,13210000.0,25.629999,,31.190001,,0.350725
12.386163,107.57783,2024-01-04 06:10:05.255015,2024-01-04,422.09464,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.7,2.0,198.47049,379.333527,274.500275,28.867292,0.054,0.039,0.744816,0.520404,0.222564,-0.70448,28.200001,8620000.0,44.299999,13540000.0,26.01,,30.73,,0.350725
12.37559,107.584076,2024-01-04 06:10:05.282012,2024-01-04,422.79044,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.71,2.1,198.47049,379.333527,274.500275,28.867292,0.055,0.039,0.736156,0.511702,0.230635,-0.696897,28.6,8740000.0,45.099998,13770000.0,26.030001,,30.23,,0.350725
12.333378,107.60851,2024-01-04 06:10:05.388992,2024-01-04,419.30487,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.69,2.0,198.669586,379.282288,274.08551,28.640921,0.043,0.031,0.734929,0.534525,0.246899,-0.694001,29.1,8910000.0,45.400002,13870000.0,25.91,,30.389999,,0.368216
12.32242,107.61429,2024-01-04 06:10:05.415988,2024-01-04,420.89554,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.67,1.9,200.988007,381.469238,275.470886,28.950855,0.042,0.03,0.72032,0.507561,0.202852,-0.689154,27.9,8530000.0,44.700001,13670000.0,26.01,,30.450001,,0.375657
12.414332,107.566605,2024-01-04 06:10:05.561994,2024-01-04,419.40057,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.71,2.1,198.47049,379.333527,274.500275,28.867292,0.051,0.036,0.751771,0.50966,0.253238,-0.691411,29.1,8890000.0,45.0,13760000.0,26.17,,31.969999,,0.350725
12.404389,107.57319,2024-01-04 06:10:05.588025,2024-01-04,421.29263,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.78,2.6,198.47049,379.333527,274.500275,28.867292,0.061,0.043,0.771749,0.568241,0.252645,-0.708615,29.4,8990000.0,44.900002,13720000.0,25.950001,,31.73,,0.350725
12.393914,107.5795,2024-01-04 06:10:05.615021,2024-01-04,422.6698,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.83,3.6,198.47049,379.333527,274.500275,28.867292,0.054,0.039,0.668095,0.32862,0.216823,-0.597165,26.0,7930000.0,42.900002,13100000.0,25.290001,,30.950001,,0.350725
12.383532,107.58583,2024-01-04 06:10:05.642018,2024-01-04,422.68964,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.71,2.1,198.47049,379.333527,274.500275,28.867292,0.056,0.04,0.763368,0.541148,0.271237,-0.708793,28.799999,8810000.0,44.700001,13660000.0,25.709999,,29.690001,,0.350725
12.372842,107.59185,2024-01-04 06:10:05.669014,2024-01-04,421.03766,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.66,1.8,199.197922,379.932312,274.722321,28.851507,0.053,0.038,0.710825,0.478155,0.212642,-0.673727,27.1,8290000.0,43.799999,13400000.0,25.85,,29.67,,0.350725
12.351712,107.60396,2024-01-04 06:10:05.723007,2024-01-04,421.6009,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.43,1.0,198.669586,379.282288,274.08551,28.640921,0.044,0.031,0.75843,0.551099,0.262896,-0.704118,30.9,9440000.0,46.200001,14110000.0,25.33,,30.370001,,0.368216
12.432728,107.56206,2024-01-04 06:10:05.895004,2024-01-04,419.8439,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.54,1.5,198.158035,380.217865,277.247345,29.824446,0.055,0.039,0.776695,0.574204,0.281648,-0.718841,29.5,9010000.0,44.799999,13700000.0,25.389999,,30.91,,0.350725
12.42239,107.56843,2024-01-04 06:10:05.920994,2024-01-04,419.72137,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.69,2.0,198.47049,379.333527,274.500275,28.867292,0.05,0.035,0.699575,0.490674,0.216676,-0.666258,26.9,8230000.0,43.299999,13230000.0,26.17,,32.07,,0.350725
12.412153,107.574875,2024-01-04 06:10:05.947991,2024-01-04,418.73535,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.61,1.6,198.47049,379.333527,274.500275,28.867292,0.058,0.042,0.66384,0.446778,0.194685,-0.650268,26.1,7970000.0,43.200001,13210000.0,26.190001,,32.049999,,0.350725
12.401969,107.58132,2024-01-04 06:10:05.974987,2024-01-04,422.55072,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.69,2.0,198.47049,379.333527,274.500275,28.867292,0.058,0.041,0.734004,0.531291,0.253421,-0.6875,28.4,8680000.0,44.700001,13660000.0,25.889999,,31.49,,0.350725
12.370005,107.59938,2024-01-04 06:10:06.056017,2024-01-04,419.37384,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.71,2.1,199.197922,379.932312,274.722321,28.851507,0.053,0.038,0.747883,0.527097,0.239108,-0.692596,29.1,8890000.0,45.200001,13810000.0,25.85,,29.67,,0.350725
12.35916,107.605225,2024-01-04 06:10:06.083013,2024-01-04,422.47113,0,1.0,True,0.0,19.931087,20.20772,21.189709,0.314776,20656160.0,0.0,2.908676,-1.909806,-1.455085,14.144825,92311.890625,0.36,0.9,198.669586,379.282288,274.08551,28.640921,0.042,0.03,0.774788,0.556422,0.272727,-0.719579,27.299999,8350000.0,43.400002,13270000.0,25.450001,,30.35,,0.368216
12.440658,107.56381,2024-01-04 06:10:06.255010,2024-01-04,422.11743,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.55,1.6,198.158035,380.217865,277.247345,29.824446,0.055,0.039,0.772717,0.577068,0.265145,-0.717406,23.6,7210000.0,40.400002,12340000.0,25.389999,,30.91,,0.350725
12.430371,107.57024,2024-01-04 06:10:06.282006,2024-01-04,421.45206,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.66,1.9,198.158035,380.217865,277.247345,29.824446,0.04,0.028,0.711355,0.504328,0.228181,-0.678965,27.4,8390000.0,43.5,13290000.0,25.83,,31.870001,,0.350725
12.399098,107.5889,2024-01-04 06:10:06.362996,2024-01-04,422.3563,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.66,1.8,198.47049,379.333527,274.500275,28.867292,0.062,0.044,0.694319,0.480498,0.208535,-0.663376,27.1,8270000.0,43.700001,13350000.0,26.17,,31.309999,,0.350725
12.388305,107.59481,2024-01-04 06:10:06.389026,2024-01-04,421.43478,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.71,2.1,198.47049,379.333527,274.500275,28.867292,0.058,0.041,0.737158,0.490628,0.23783,-0.688292,28.799999,8810000.0,45.5,13910000.0,25.809999,,30.469999,,0.350725
12.438297,107.572,2024-01-04 06:10:06.642012,2024-01-04,421.45175,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.51,1.3,198.158035,380.217865,277.247345,29.824446,0.043,0.031,0.759494,0.55211,0.248503,-0.714873,26.700001,8150000.0,40.799999,12470000.0,25.75,,31.51,,0.350725
12.406692,107.59028,2024-01-04 06:10:06.723001,2024-01-04,421.01385,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.59,1.5,198.47049,379.333527,274.500275,28.867292,0.059,0.042,0.620339,0.410455,0.175336,-0.616545,24.799999,7580000.0,41.900002,12820000.0,26.23,,32.41,,0.350725
12.396041,107.59624,2024-01-04 06:10:06.748992,2024-01-04,423.1757,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.7,2.0,198.47049,379.333527,274.500275,28.867292,0.058,0.041,0.737697,0.510506,0.22796,-0.693931,28.4,8680000.0,44.700001,13660000.0,25.809999,,30.469999,,0.350725
12.446156,107.573586,2024-01-04 06:10:07.002018,2024-01-04,422.2115,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.69,2.0,198.158035,380.217865,277.247345,29.824446,0.046,0.032,0.743663,0.532268,0.231593,-0.705678,28.0,8560000.0,43.700001,13360000.0,25.809999,,31.030001,,0.350725
12.435699,107.57973,2024-01-04 06:10:07.029015,2024-01-04,419.7753,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.67,1.9,198.158035,380.217865,277.247345,29.824446,0.049,0.035,0.685811,0.48312,0.215168,-0.660171,26.799999,8190000.0,43.0,13150000.0,26.27,,31.49,,0.350725
12.42514,107.585754,2024-01-04 06:10:07.056011,2024-01-04,418.27103,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.56,1.4,198.47049,379.333527,274.500275,28.867292,0.047,0.034,0.574557,0.380105,0.097384,-0.584886,23.6,7220000.0,40.799999,12470000.0,26.51,,32.110001,,0.350725
12.453852,107.57487,2024-01-04 06:10:07.362990,2024-01-04,422.216,0,1.0,True,0.0,20.794287,21.418251,22.505302,0.304799,20750404.0,0.0,3.106511,-2.714697,-0.809903,14.725554,94756.976562,0.4,1.0,198.158035,380.217865,277.247345,29.824446,0.043,0.031,0.759104,0.555176,0.242744,-0.71156,25.6,7820000.0,41.900002,12820000.0,26.07,,31.610001,,0.416382
12.443334,107.580925,2024-01-04 06:10:07.389021,2024-01-04,419.00952,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.69,2.0,198.158035,380.217865,277.247345,29.824446,0.046,0.032,0.726864,0.523525,0.214179,-0.69438,28.0,8550000.0,43.700001,13360000.0,25.809999,,31.030001,,0.350725
12.432676,107.586876,2024-01-04 06:10:07.416017,2024-01-04,417.98904,0,1.0,True,0.0,20.172054,21.065548,22.120211,0.267214,20713564.0,0.0,3.251358,-2.322566,-1.129117,14.369271,93232.804688,0.5,1.2,198.158035,380.217865,277.247345,29.824446,0.047,0.034,0.585206,0.358425,0.132981,-0.583854,23.9,7310000.0,41.200001,12600000.0,26.51,,32.110001,,0.350725
12.450833,107.58203,2024-01-04 06:10:07.749027,2024-01-04,421.42877,0,1.0,True,0.0,20.794287,21.418251,22.505302,0.304799,20750404.0,0.0,3.106511,-2.714697,-0.809903,14.725554,94756.976562,0.35,0.8,198.158035,380.217865,277.247345,29.824446,0.043,0.031,0.75041,0.544492,0.234,-0.700547,25.1,7670000.0,41.599998,12710000.0,26.07,,31.610001,,0.416382
12.46905,107.57723,2024-01-04 06:10:08.083002,2024-01-04,422.59244,0,1.0,True,0.0,20.794287,21.418251,22.505302,0.304799,20750404.0,0.0,3.106511,-2.714697,-0.809903,14.725554,94756.976562,0.91,6.7,198.158035,380.217865,277.247345,29.824446,0.044,0.032,0.741951,0.54124,0.230998,-0.693354,33.5,10260000.0,44.099998,13470000.0,26.190001,,31.309999,,0.416382
22.23327,103.02272,2024-01-09 06:30:32.895027,2024-01-09,422.6277,0,1.0,True,0.0,18.176338,17.15583,17.342793,0.373478,14239388.0,0.69656,2.110601,-0.197375,-0.009569,13.972822,91813.28125,0.9,5.2,109.984978,301.934692,237.885376,25.333067,0.148,0.11,0.376651,0.562799,0.160891,-0.338957,,,,,,,21.889999,,0.255286
10.22173,106.650085,2024-01-11 06:15:38.309012,2024-01-11,420.49765,0,1.0,True,0.0,,,,,,,,,,,,0.31,0.6,198.735901,377.413086,263.915436,28.413504,0.528,0.384,0.271864,0.274149,0.196911,-0.251328,14.0,4270000.0,49.900002,15180000.0,,,,,0.290636
